87.0, 3.0, 354.0, 14.0, 1041.0, 4.0, 1178.0, 3.0, 321.0 
88.0, 3.0, 357.0, 14.0, 1055.0, 4.0, 1182.0, 4.0, 325.0 
89.0, 3.0, 360.0, 14.0, 1069.0, 3.0, 1185.0, 4.0, 329.0 
90.0, 2.0, 362.0, 14.0, 1083.0, 3.0, 1188.0, 4.0, 333.0 
91.0, 2.0, 364.0, 14.0, 1097.0, 3.0, 1191.0, 3.0, 336.0 
92.0, 2.0, 366.0, 14.0, 1111.0, 3.0, 1194.0, 4.0, 340.0 
93.0, 2.0, 368.0, 14.0, 1125.0, 3.0, 1197.0, 4.0, 344.0 
94.0, 2.0, 370.0, 14.0, 1139.0, 3.0, 1200.0, 3.0, 347.0 
95.0, 2.0, 372.0, 14.0, 1153.0, 3.0, 1203.0, 3.0, 350.0 
96.0, 7.0, 379.0, 14.0, 1167.0, 3.0, 1206.0, 3.0, 353.0 
97.0, 2.0, 381.0, 14.0, 1181.0, 3.0, 1209.0, 3.0, 356.0 
98.0, 2.0, 383.0, 14.0, 1195.0, 3.0, 1212.0, 3.0, 359.0 
99.0, 2.0, 385.0, 14.0, 1209.0, 3.0, 1215.0, 3.0, 362.0 
100.0, 2.0, 387.0, 14.0, 1223.0, 3.0, 1218.0, 3.0, 365.0 
101.0, 1.0, 388.0, 6.0, 1229.0, 2.0, 1220.0, 2.0, 367.0 
102.0, 3.0, 391.0, 14.0, 1243.0, 4.0, 1224.0, 3.0, 370.0 
103.0, 2.0, 393.0, 14.0, 1257.0, 3.0, 1227.0, 3.0, 373.0 
104.0, 2.0, 395.0, 14.0, 1271.0, 3.0, 1230.0, 3.0, 376.0 
105.0, 2.0, 397.0, 14.0, 1285.0, 3.0, 1233.0, 3.0, 379.0 
106.0, 1.0, 398.0, 15.0, 1300.0, 2.0, 1235.0, 2.0, 381.0 
107.0, 2.0, 400.0, 14.0, 1314.0, 3.0, 1238.0, 4.0, 385.0 
108.0, 1.0, 401.0, 15.0, 1329.0, 2.0, 1240.0, 2.0, 387.0 
109.0, 1.0, 402.0, 15.0, 1344.0, 2.0, 1242.0, 3.0, 390.0 
110.0, 1.0, 403.0, 15.0, 1359.0, 3.0, 1245.0, 3.0, 393.0 
111.0, 1.0, 404.0, 15.0, 1374.0, 3.0, 1248.0, 3.0, 396.0 
112.0, 1.0, 405.0, 7.0, 1381.0, 2.0, 1250.0, 2.0, 398.0 
113.0, 0.0, 405.0, 17.0, 1398.0, 1.0, 1251.0, 1.0, 399.0 
114.0, 7.0, 412.0, 24.0, 1422.0, 6.0, 1257.0, 6.0, 405.0 
115.0, 7.0, 419.0, 24.0, 1446.0, 6.0, 1263.0, 7.0, 412.0 
116.0, 6.0, 425.0, 23.0, 1469.0, 5.0, 1268.0, 5.0, 417.0 
117.0, 5.0, 430.0, 22.0, 1491.0, 4.0, 1272.0, 4.0, 421.0 
118.0, 5.0, 435.0, 22.0, 1513.0, 4.0, 1276.0, 3.0, 424.0 
119.0, 5.0, 440.0, 22.0, 1535.0, 4.0, 1280.0, 4.0, 428.0 
120.0, 5.0, 445.0, 22.0, 1557.0, 3.0, 1283.0, 3.0, 431.0 
121.0, 4.0, 449.0, 22.0, 1579.0, 3.0, 1286.0, 3.0, 434.0 
122.0, 3.0, 452.0, 21.0, 1600.0, 2.0, 1288.0, 2.0, 436.0 
123.0, 3.0, 455.0, 18.0, 1618.0, 0.0, 1288.0, 2.0, 438.0 
124.0, 3.0, 458.0, 21.0, 1639.0, 3.0, 1291.0, 1.0, 439.0 
125.0, 1.0, 459.0, 21.0, 1660.0, 3.0, 1294.0, 3.0, 442.0 
126.0, 1.0, 460.0, 21.0, 1681.0, 3.0, 1297.0, 3.0, 445.0 
127.0, 21.0, 481.0, 21.0, 1702.0, 3.0, 1300.0, 3.0, 448.0 
128.0, 21.0, 502.0, 21.0, 1723.0, 3.0, 1303.0, 3.0, 451.0 
129.0, 21.0, 523.0, 21.0, 1744.0, 2.0, 1305.0, 3.0, 454.0 
130.0, 21.0, 544.0, 21.0, 1765.0, 2.0, 1307.0, 2.0, 456.0 
131.0, 21.0, 565.0, 21.0, 1786.0, 2.0, 1309.0, 2.0, 458.0 
132.0, 21.0, 586.0, 21.0, 1807.0, 1.0, 1310.0, 2.0, 460.0 
133.0, 21.0, 607.0, 21.0, 1828.0, 2.0, 1312.0, 2.0, 462.0 
134.0, 21.0, 628.0, 21.0, 1849.0, 2.0, 1314.0, 2.0, 464.0 
135.0, 21.0, 649.0, 16.0, 1865.0, 2.0, 1316.0, 2.0, 466.0 
136.0, 21.0, 670.0, 21.0, 1886.0, 2.0, 1318.0, 2.0, 468.0 
137.0, 21.0, 691.0, 21.0, 1907.0, 2.0, 1320.0, 2.0, 470.0 
138.0, 21.0, 712.0, 21.0, 1928.0, 2.0, 1322.0, 1.0, 471.0 
139.0, 21.0, 733.0, 21.0, 1949.0, 2.0, 1324.0, 2.0, 473.0 
140.0, 21.0, 754.0, 21.0, 1970.0, 5.0, 1329.0, 2.0, 475.0 
141.0, 21.0, 775.0, 21.0, 1991.0, 2.0, 1331.0, 2.0, 477.0 
142.0, 21.0, 796.0, 21.0, 2012.0, 2.0, 1333.0, 2.0, 479.0 
143.0, 21.0, 817.0, 21.0, 2033.0, 2.0, 1335.0, 2.0, 481.0 
144.0, 21.0, 838.0, 21.0, 2054.0, 2.0, 1337.0, 2.0, 483.0 
145.0, 16.0, 854.0, 21.0, 2075.0, 2.0, 1339.0, 2.0, 485.0 
146.0, 21.0, 875.0, 10.0, 2085.0, 2.0, 1341.0, 2.0, 487.0 
147.0, 21.0, 896.0, 21.0, 2106.0, 3.0, 1344.0, 2.0, 489.0 
148.0, 18.0, 914.0, 18.0, 2124.0, 8.0, 1352.0, 5.0, 494.0 
149.0, 18.0, 932.0, 18.0, 2142.0, 5.0, 1357.0, 5.0, 499.0 
150.0, 18.0, 950.0, 18.0, 2160.0, 6.0, 1363.0, 6.0, 505.0 
151.0, 17.0, 967.0, 17.0, 2177.0, 7.0, 1370.0, 7.0, 512.0 
152.0, 17.0, 984.0, 17.0, 2194.0, 7.0, 1377.0, 7.0, 519.0 
153.0, 17.0, 1001.0, 17.0, 2211.0, 8.0, 1385.0, 8.0, 527.0 
154.0, 17.0, 1018.0, 17.0, 2228.0, 8.0, 1393.0, 10.0, 537.0 
155.0, 17.0, 1035.0, 17.0, 2245.0, 9.0, 1402.0, 8.0, 545.0 
156.0, 10.0, 1045.0, 17.0, 2262.0, 3.0, 1405.0, 9.0, 554.0 
157.0, 16.0, 1061.0, 0.0, 2262.0, 15.0, 1420.0, 16.0, 570.0 
158.0, 17.0, 1078.0, 3.0, 2265.0, 17.0, 1437.0, 17.0, 587.0 
159.0, 17.0, 1095.0, 3.0, 2268.0, 1.0, 1438.0, 0.0, 587.0 
160.0, 16.0, 1111.0, 2.0, 2270.0, 0.0, 1438.0, 0.0, 587.0 
161.0, 16.0, 1127.0, 2.0, 2272.0, 0.0, 1438.0, 0.0, 587.0 
162.0, 16.0, 1143.0, 2.0, 2274.0, 1.0, 1439.0, 4.0, 591.0 
163.0, 16.0, 1159.0, 0.0, 2274.0, 1.0, 1440.0, 1.0, 592.0 
164.0, 16.0, 1175.0, 3.0, 2277.0, 1.0, 1441.0, 1.0, 593.0 
165.0, 16.0, 1191.0, 3.0, 2280.0, 1.0, 1442.0, 1.0, 594.0 
166.0, 16.0, 1207.0, 3.0, 2283.0, 1.0, 1443.0, 1.0, 595.0 
167.0, 6.0, 1213.0, 3.0, 2286.0, 2.0, 1445.0, 2.0, 597.0 
168.0, 16.0, 1229.0, 3.0, 2289.0, 2.0, 1447.0, 2.0, 599.0 
169.0, 16.0, 1245.0, 3.0, 2292.0, 2.0, 1449.0, 2.0, 601.0 
170.0, 16.0, 1261.0, 3.0, 2295.0, 16.0, 1465.0, 2.0, 603.0 
6.0, 17.0, 17.0, 17.0, 17.0, 17.0, 17.0, 17.0, 17.0 
7.0, 3.0, 20.0, 18.0, 35.0, 18.0, 35.0, 5.0, 22.0 
8.0, 0.0, 20.0, 15.0, 50.0, 15.0, 50.0, 2.0, 24.0 
9.0, 1.0, 21.0, 14.0, 64.0, 14.0, 64.0, 1.0, 25.0 
10.0, 0.0, 21.0, 15.0, 79.0, 15.0, 79.0, 2.0, 27.0 
11.0, 0.0, 21.0, 15.0, 94.0, 15.0, 94.0, 0.0, 27.0 
12.0, 2.0, 23.0, 13.0, 107.0, 13.0, 107.0, 0.0, 27.0 
13.0, 1.0, 24.0, 14.0, 121.0, 14.0, 121.0, 1.0, 28.0 
14.0, 1.0, 25.0, 16.0, 137.0, 16.0, 137.0, 3.0, 31.0 
15.0, 1.0, 26.0, 16.0, 153.0, 16.0, 153.0, 2.0, 33.0 
16.0, 3.0, 29.0, 18.0, 171.0, 18.0, 171.0, 5.0, 38.0 
17.0, 1.0, 30.0, 13.0, 184.0, 16.0, 187.0, 3.0, 41.0 
18.0, 7.0, 37.0, 22.0, 206.0, 22.0, 209.0, 9.0, 50.0 
19.0, 0.0, 37.0, 15.0, 221.0, 15.0, 224.0, 2.0, 52.0 
20.0, 3.0, 40.0, 7.0, 228.0, 18.0, 242.0, 5.0, 57.0 
21.0, 11.0, 51.0, 16.0, 244.0, 26.0, 268.0, 13.0, 70.0 
22.0, 2.0, 53.0, 3.0, 247.0, 13.0, 281.0, 0.0, 70.0 
23.0, 8.0, 61.0, 13.0, 260.0, 23.0, 304.0, 10.0, 80.0 
24.0, 1.0, 62.0, 4.0, 264.0, 14.0, 318.0, 1.0, 81.0 
25.0, 6.0, 68.0, 1.0, 265.0, 9.0, 327.0, 4.0, 85.0 
26.0, 2.0, 70.0, 2.0, 267.0, 12.0, 339.0, 1.0, 86.0 
27.0, 15.0, 85.0, 10.0, 277.0, 0.0, 339.0, 13.0, 99.0 
28.0, 2.0, 87.0, 4.0, 281.0, 13.0, 352.0, 0.0, 99.0 
29.0, 15.0, 102.0, 9.0, 290.0, 0.0, 352.0, 13.0, 112.0 
30.0, 15.0, 117.0, 9.0, 299.0, 0.0, 352.0, 13.0, 125.0 
31.0, 15.0, 132.0, 10.0, 309.0, 0.0, 352.0, 13.0, 138.0 
32.0, 10.0, 142.0, 2.0, 311.0, 12.0, 364.0, 2.0, 140.0 
33.0, 15.0, 157.0, 10.0, 321.0, 0.0, 364.0, 14.0, 154.0 
34.0, 15.0, 172.0, 10.0, 331.0, 0.0, 364.0, 14.0, 168.0 
35.0, 15.0, 187.0, 10.0, 341.0, 0.0, 364.0, 14.0, 182.0 
36.0, 15.0, 202.0, 0.0, 341.0, 0.0, 364.0, 0.0, 182.0 
37.0, 15.0, 217.0, 11.0, 352.0, 0.0, 364.0, 14.0, 196.0 
38.0, 15.0, 232.0, 12.0, 364.0, 0.0, 364.0, 14.0, 210.0 
39.0, 15.0, 247.0, 13.0, 377.0, 0.0, 364.0, 14.0, 224.0 
40.0, 15.0, 262.0, 0.0, 377.0, 0.0, 364.0, 14.0, 238.0 
41.0, 15.0, 277.0, 0.0, 377.0, 0.0, 364.0, 14.0, 252.0 
42.0, 15.0, 292.0, 0.0, 377.0, 0.0, 364.0, 14.0, 266.0 
43.0, 16.0, 308.0, 0.0, 377.0, 0.0, 364.0, 15.0, 281.0 
44.0, 16.0, 324.0, 0.0, 377.0, 0.0, 364.0, 15.0, 296.0 
45.0, 6.0, 330.0, 0.0, 377.0, 0.0, 364.0, 16.0, 312.0 
46.0, 16.0, 346.0, 0.0, 377.0, 0.0, 364.0, 16.0, 328.0 
47.0, 17.0, 363.0, 0.0, 377.0, 0.0, 364.0, 17.0, 345.0 
48.0, 17.0, 380.0, 0.0, 377.0, 0.0, 364.0, 18.0, 363.0 
49.0, 18.0, 398.0, 0.0, 377.0, 0.0, 364.0, 22.0, 385.0 
50.0, 21.0, 419.0, 0.0, 377.0, 5.0, 369.0, 21.0, 406.0 
51.0, 22.0, 441.0, 0.0, 377.0, 0.0, 369.0, 22.0, 428.0 
52.0, 17.0, 458.0, 0.0, 377.0, 0.0, 369.0, 22.0, 450.0 
53.0, 22.0, 480.0, 0.0, 377.0, 0.0, 369.0, 22.0, 472.0 
54.0, 22.0, 502.0, 0.0, 377.0, 0.0, 369.0, 22.0, 494.0 
55.0, 22.0, 524.0, 0.0, 377.0, 0.0, 369.0, 23.0, 517.0 
56.0, 23.0, 547.0, 11.0, 388.0, 0.0, 369.0, 23.0, 540.0 
57.0, 22.0, 569.0, 0.0, 388.0, 0.0, 369.0, 12.0, 552.0 
58.0, 23.0, 592.0, 0.0, 388.0, 0.0, 369.0, 23.0, 575.0 
59.0, 22.0, 614.0, 0.0, 388.0, 0.0, 369.0, 23.0, 598.0 
60.0, 22.0, 636.0, 0.0, 388.0, 0.0, 369.0, 23.0, 621.0 
61.0, 22.0, 658.0, 0.0, 388.0, 0.0, 369.0, 23.0, 644.0 
62.0, 22.0, 680.0, 0.0, 388.0, 0.0, 369.0, 23.0, 667.0 
63.0, 22.0, 702.0, 0.0, 388.0, 0.0, 369.0, 23.0, 690.0 
64.0, 23.0, 725.0, 0.0, 388.0, 0.0, 369.0, 23.0, 713.0 
65.0, 23.0, 748.0, 0.0, 388.0, 0.0, 369.0, 22.0, 735.0 
66.0, 23.0, 771.0, 0.0, 388.0, 0.0, 369.0, 23.0, 758.0 
67.0, 23.0, 794.0, 16.0, 404.0, 0.0, 369.0, 23.0, 781.0 
68.0, 23.0, 817.0, 0.0, 404.0, 0.0, 369.0, 23.0, 804.0 
69.0, 22.0, 839.0, 0.0, 404.0, 0.0, 369.0, 23.0, 827.0 
70.0, 23.0, 862.0, 0.0, 404.0, 0.0, 369.0, 23.0, 850.0 
71.0, 23.0, 885.0, 0.0, 404.0, 0.0, 369.0, 23.0, 873.0 
72.0, 23.0, 908.0, 0.0, 404.0, 0.0, 369.0, 23.0, 896.0 
73.0, 23.0, 931.0, 0.0, 404.0, 36.0, 405.0, 22.0, 918.0 
74.0, 23.0, 954.0, 0.0, 404.0, 0.0, 405.0, 22.0, 940.0 
75.0, 23.0, 977.0, 0.0, 404.0, 0.0, 405.0, 21.0, 961.0 
76.0, 23.0, 1000.0, 0.0, 404.0, 0.0, 405.0, 21.0, 982.0 
77.0, 23.0, 1023.0, 0.0, 404.0, 0.0, 405.0, 20.0, 1002.0 
78.0, 23.0, 1046.0, 16.0, 420.0, 20.0, 425.0, 20.0, 1022.0 
79.0, 23.0, 1069.0, 0.0, 420.0, 20.0, 445.0, 20.0, 1042.0 
80.0, 19.0, 1088.0, 0.0, 420.0, 19.0, 464.0, 18.0, 1060.0 
81.0, 18.0, 1106.0, 0.0, 420.0, 20.0, 484.0, 19.0, 1079.0 
82.0, 18.0, 1124.0, 0.0, 420.0, 18.0, 502.0, 18.0, 1097.0 
83.0, 18.0, 1142.0, 0.0, 420.0, 19.0, 521.0, 18.0, 1115.0 
84.0, 18.0, 1160.0, 0.0, 420.0, 18.0, 539.0, 18.0, 1133.0 
85.0, 17.0, 1177.0, 0.0, 420.0, 18.0, 557.0, 18.0, 1151.0 
86.0, 17.0, 1194.0, 0.0, 420.0, 18.0, 575.0, 18.0, 1169.0 
87.0, 17.0, 1211.0, 0.0, 420.0, 18.0, 593.0, 17.0, 1186.0 
88.0, 17.0, 1228.0, 0.0, 420.0, 18.0, 611.0, 18.0, 1204.0 
89.0, 17.0, 1245.0, 0.0, 420.0, 17.0, 628.0, 18.0, 1222.0 
90.0, 16.0, 1261.0, 0.0, 420.0, 17.0, 645.0, 18.0, 1240.0 
91.0, 16.0, 1277.0, 0.0, 420.0, 17.0, 662.0, 17.0, 1257.0 
92.0, 16.0, 1293.0, 0.0, 420.0, 17.0, 679.0, 18.0, 1275.0 
93.0, 16.0, 1309.0, 0.0, 420.0, 17.0, 696.0, 18.0, 1293.0 
94.0, 16.0, 1325.0, 0.0, 420.0, 17.0, 713.0, 17.0, 1310.0 
95.0, 16.0, 1341.0, 0.0, 420.0, 17.0, 730.0, 17.0, 1327.0 
96.0, 7.0, 1348.0, 0.0, 420.0, 17.0, 747.0, 17.0, 1344.0 
97.0, 16.0, 1364.0, 0.0, 420.0, 17.0, 764.0, 17.0, 1361.0 
98.0, 16.0, 1380.0, 0.0, 420.0, 17.0, 781.0, 17.0, 1378.0 
99.0, 16.0, 1396.0, 0.0, 420.0, 17.0, 798.0, 17.0, 1395.0 
100.0, 16.0, 1412.0, 0.0, 420.0, 17.0, 815.0, 17.0, 1412.0 
101.0, 16.0, 1428.0, 21.0, 441.0, 17.0, 832.0, 17.0, 1429.0 
102.0, 17.0, 1445.0, 0.0, 441.0, 18.0, 850.0, 17.0, 1446.0 
103.0, 16.0, 1461.0, 0.0, 441.0, 17.0, 867.0, 17.0, 1463.0 
104.0, 16.0, 1477.0, 0.0, 441.0, 17.0, 884.0, 17.0, 1480.0 
105.0, 16.0, 1493.0, 0.0, 441.0, 17.0, 901.0, 17.0, 1497.0 
106.0, 16.0, 1509.0, 0.0, 441.0, 17.0, 918.0, 17.0, 1514.0 
107.0, 16.0, 1525.0, 0.0, 441.0, 17.0, 935.0, 18.0, 1532.0 
108.0, 16.0, 1541.0, 0.0, 441.0, 17.0, 952.0, 17.0, 1549.0 
109.0, 16.0, 1557.0, 0.0, 441.0, 17.0, 969.0, 18.0, 1567.0 
110.0, 16.0, 1573.0, 0.0, 441.0, 18.0, 987.0, 18.0, 1585.0 
111.0, 16.0, 1589.0, 0.0, 441.0, 18.0, 1005.0, 18.0, 1603.0 
112.0, 17.0, 1606.0, 9.0, 450.0, 18.0, 1023.0, 18.0, 1621.0 
113.0, 17.0, 1623.0, 0.0, 450.0, 18.0, 1041.0, 18.0, 1639.0 
114.0, 17.0, 1640.0, 0.0, 450.0, 18.0, 1059.0, 18.0, 1657.0 
115.0, 17.0, 1657.0, 0.0, 450.0, 18.0, 1077.0, 17.0, 1674.0 
116.0, 17.0, 1674.0, 0.0, 450.0, 18.0, 1095.0, 18.0, 1692.0 
117.0, 17.0, 1691.0, 0.0, 450.0, 18.0, 1113.0, 18.0, 1710.0 
118.0, 17.0, 1708.0, 0.0, 450.0, 18.0, 1131.0, 19.0, 1729.0 
119.0, 17.0, 1725.0, 0.0, 450.0, 18.0, 1149.0, 18.0, 1747.0 
120.0, 17.0, 1742.0, 0.0, 450.0, 19.0, 1168.0, 19.0, 1766.0 
121.0, 18.0, 1760.0, 0.0, 450.0, 19.0, 1187.0, 19.0, 1785.0 
122.0, 18.0, 1778.0, 0.0, 450.0, 19.0, 1206.0, 19.0, 1804.0 
123.0, 18.0, 1796.0, 3.0, 453.0, 21.0, 1227.0, 19.0, 1823.0 
124.0, 18.0, 1814.0, 0.0, 453.0, 18.0, 1245.0, 20.0, 1843.0 
125.0, 20.0, 1834.0, 0.0, 453.0, 24.0, 1269.0, 24.0, 1867.0 
126.0, 22.0, 1856.0, 0.0, 453.0, 24.0, 1293.0, 24.0, 1891.0 
127.0, 0.0, 1856.0, 0.0, 453.0, 24.0, 1317.0, 24.0, 1915.0 
128.0, 0.0, 1856.0, 0.0, 453.0, 24.0, 1341.0, 24.0, 1939.0 
129.0, 0.0, 1856.0, 0.0, 453.0, 23.0, 1364.0, 24.0, 1963.0 
130.0, 0.0, 1856.0, 0.0, 453.0, 23.0, 1387.0, 23.0, 1986.0 
131.0, 0.0, 1856.0, 0.0, 453.0, 23.0, 1410.0, 23.0, 2009.0 
132.0, 0.0, 1856.0, 0.0, 453.0, 22.0, 1432.0, 23.0, 2032.0 
133.0, 0.0, 1856.0, 0.0, 453.0, 23.0, 1455.0, 23.0, 2055.0 
134.0, 0.0, 1856.0, 0.0, 453.0, 23.0, 1478.0, 23.0, 2078.0 
135.0, 0.0, 1856.0, 37.0, 490.0, 23.0, 1501.0, 23.0, 2101.0 
136.0, 0.0, 1856.0, 0.0, 490.0, 23.0, 1524.0, 23.0, 2124.0 
137.0, 0.0, 1856.0, 0.0, 490.0, 23.0, 1547.0, 23.0, 2147.0 
138.0, 0.0, 1856.0, 0.0, 490.0, 23.0, 1570.0, 22.0, 2169.0 
139.0, 0.0, 1856.0, 0.0, 490.0, 23.0, 1593.0, 23.0, 2192.0 
140.0, 0.0, 1856.0, 0.0, 490.0, 26.0, 1619.0, 23.0, 2215.0 
141.0, 0.0, 1856.0, 0.0, 490.0, 23.0, 1642.0, 23.0, 2238.0 
142.0, 0.0, 1856.0, 0.0, 490.0, 23.0, 1665.0, 23.0, 2261.0 
143.0, 0.0, 1856.0, 0.0, 490.0, 23.0, 1688.0, 23.0, 2284.0 
144.0, 0.0, 1856.0, 0.0, 490.0, 23.0, 1711.0, 23.0, 2307.0 
145.0, 5.0, 1861.0, 0.0, 490.0, 23.0, 1734.0, 23.0, 2330.0 
146.0, 0.0, 1861.0, 11.0, 501.0, 23.0, 1757.0, 23.0, 2353.0 
147.0, 0.0, 1861.0, 0.0, 501.0, 24.0, 1781.0, 23.0, 2376.0 
148.0, 0.0, 1861.0, 0.0, 501.0, 26.0, 1807.0, 23.0, 2399.0 
149.0, 16.0, 1877.0, 16.0, 517.0, 7.0, 1814.0, 7.0, 2406.0 
150.0, 15.0, 1892.0, 15.0, 532.0, 9.0, 1823.0, 9.0, 2415.0 
151.0, 15.0, 1907.0, 15.0, 547.0, 9.0, 1832.0, 9.0, 2424.0 
152.0, 15.0, 1922.0, 15.0, 562.0, 9.0, 1841.0, 9.0, 2433.0 
153.0, 15.0, 1937.0, 15.0, 577.0, 10.0, 1851.0, 10.0, 2443.0 
154.0, 15.0, 1952.0, 15.0, 592.0, 10.0, 1861.0, 12.0, 2455.0 
155.0, 14.0, 1966.0, 14.0, 606.0, 12.0, 1873.0, 11.0, 2466.0 
156.0, 8.0, 1974.0, 15.0, 621.0, 1.0, 1874.0, 11.0, 2477.0 
157.0, 15.0, 1989.0, 1.0, 622.0, 16.0, 1890.0, 15.0, 2492.0 
158.0, 14.0, 2003.0, 0.0, 622.0, 14.0, 1904.0, 14.0, 2506.0 
159.0, 14.0, 2017.0, 0.0, 622.0, 2.0, 1906.0, 3.0, 2509.0 
160.0, 14.0, 2031.0, 0.0, 622.0, 2.0, 1908.0, 2.0, 2511.0 
161.0, 14.0, 2045.0, 0.0, 622.0, 2.0, 1910.0, 2.0, 2513.0 
162.0, 14.0, 2059.0, 0.0, 622.0, 1.0, 1911.0, 2.0, 2515.0 
163.0, 13.0, 2072.0, 3.0, 625.0, 2.0, 1913.0, 2.0, 2517.0 
164.0, 13.0, 2085.0, 0.0, 625.0, 2.0, 1915.0, 2.0, 2519.0 
165.0, 13.0, 2098.0, 0.0, 625.0, 2.0, 1917.0, 2.0, 2521.0 
166.0, 14.0, 2112.0, 1.0, 626.0, 1.0, 1918.0, 1.0, 2522.0 
167.0, 3.0, 2115.0, 0.0, 626.0, 1.0, 1919.0, 1.0, 2523.0 
168.0, 13.0, 2128.0, 0.0, 626.0, 1.0, 1920.0, 1.0, 2524.0 
169.0, 13.0, 2141.0, 0.0, 626.0, 1.0, 1921.0, 1.0, 2525.0 
170.0, 13.0, 2154.0, 0.0, 626.0, 13.0, 1934.0, 1.0, 2526.0 
6.0, 13.0, 13.0, 13.0, 13.0, 13.0, 13.0, 13.0, 13.0 
7.0, 1.0, 14.0, 14.0, 27.0, 14.0, 27.0, 1.0, 14.0 
8.0, 1.0, 15.0, 14.0, 41.0, 14.0, 41.0, 1.0, 15.0 
9.0, 1.0, 16.0, 14.0, 55.0, 14.0, 55.0, 1.0, 16.0 
10.0, 2.0, 18.0, 13.0, 68.0, 13.0, 68.0, 0.0, 16.0 
11.0, 1.0, 19.0, 14.0, 82.0, 14.0, 82.0, 1.0, 17.0 
12.0, 2.0, 21.0, 13.0, 95.0, 13.0, 95.0, 0.0, 17.0 
13.0, 1.0, 22.0, 14.0, 109.0, 14.0, 109.0, 1.0, 18.0 
14.0, 2.0, 24.0, 13.0, 122.0, 13.0, 122.0, 0.0, 18.0 
15.0, 1.0, 25.0, 14.0, 136.0, 14.0, 136.0, 0.0, 18.0 
16.0, 2.0, 27.0, 13.0, 149.0, 13.0, 149.0, 0.0, 18.0 
17.0, 2.0, 29.0, 16.0, 165.0, 13.0, 162.0, 0.0, 18.0 
18.0, 2.0, 31.0, 13.0, 178.0, 13.0, 175.0, 0.0, 18.0 
19.0, 1.0, 32.0, 14.0, 192.0, 14.0, 189.0, 1.0, 19.0 
20.0, 1.0, 33.0, 3.0, 195.0, 14.0, 203.0, 1.0, 20.0 
21.0, 1.0, 34.0, 4.0, 199.0, 14.0, 217.0, 1.0, 21.0 
22.0, 1.0, 35.0, 4.0, 203.0, 14.0, 231.0, 1.0, 22.0 
23.0, 1.0, 36.0, 4.0, 207.0, 14.0, 245.0, 1.0, 23.0 
24.0, 1.0, 37.0, 4.0, 211.0, 14.0, 259.0, 1.0, 24.0 
25.0, 0.0, 37.0, 5.0, 216.0, 15.0, 274.0, 2.0, 26.0 
26.0, 0.0, 37.0, 4.0, 220.0, 14.0, 288.0, 1.0, 27.0 
27.0, 1.0, 38.0, 4.0, 224.0, 14.0, 302.0, 1.0, 28.0 
28.0, 1.0, 39.0, 5.0, 229.0, 14.0, 316.0, 1.0, 29.0 
29.0, 1.0, 40.0, 5.0, 234.0, 14.0, 330.0, 1.0, 30.0 
30.0, 0.0, 40.0, 6.0, 240.0, 15.0, 345.0, 2.0, 32.0 
31.0, 0.0, 40.0, 5.0, 245.0, 15.0, 360.0, 2.0, 34.0 
32.0, 13.0, 53.0, 5.0, 250.0, 15.0, 375.0, 1.0, 35.0 
33.0, 1.0, 54.0, 6.0, 256.0, 16.0, 391.0, 2.0, 37.0 
34.0, 1.0, 55.0, 6.0, 262.0, 16.0, 407.0, 2.0, 39.0 
35.0, 3.0, 58.0, 8.0, 270.0, 18.0, 425.0, 4.0, 43.0 
36.0, 4.0, 62.0, 19.0, 289.0, 19.0, 444.0, 19.0, 62.0 
37.0, 15.0, 77.0, 11.0, 300.0, 0.0, 444.0, 14.0, 76.0 
38.0, 15.0, 92.0, 12.0, 312.0, 0.0, 444.0, 14.0, 90.0 
39.0, 15.0, 107.0, 13.0, 325.0, 0.0, 444.0, 14.0, 104.0 
40.0, 15.0, 122.0, 0.0, 325.0, 0.0, 444.0, 14.0, 118.0 
41.0, 15.0, 137.0, 0.0, 325.0, 0.0, 444.0, 14.0, 132.0 
42.0, 15.0, 152.0, 0.0, 325.0, 0.0, 444.0, 14.0, 146.0 
43.0, 16.0, 168.0, 0.0, 325.0, 0.0, 444.0, 15.0, 161.0 
44.0, 16.0, 184.0, 0.0, 325.0, 0.0, 444.0, 15.0, 176.0 
45.0, 6.0, 190.0, 0.0, 325.0, 0.0, 444.0, 16.0, 192.0 
46.0, 16.0, 206.0, 0.0, 325.0, 0.0, 444.0, 16.0, 208.0 
47.0, 17.0, 223.0, 0.0, 325.0, 0.0, 444.0, 17.0, 225.0 
48.0, 17.0, 240.0, 0.0, 325.0, 0.0, 444.0, 18.0, 243.0 
49.0, 18.0, 258.0, 0.0, 325.0, 0.0, 444.0, 22.0, 265.0 
50.0, 21.0, 279.0, 0.0, 325.0, 5.0, 449.0, 21.0, 286.0 
51.0, 22.0, 301.0, 0.0, 325.0, 0.0, 449.0, 22.0, 308.0 
52.0, 17.0, 318.0, 0.0, 325.0, 0.0, 449.0, 22.0, 330.0 
53.0, 22.0, 340.0, 0.0, 325.0, 0.0, 449.0, 22.0, 352.0 
54.0, 22.0, 362.0, 0.0, 325.0, 0.0, 449.0, 22.0, 374.0 
55.0, 22.0, 384.0, 0.0, 325.0, 0.0, 449.0, 23.0, 397.0 
56.0, 23.0, 407.0, 11.0, 336.0, 0.0, 449.0, 23.0, 420.0 
57.0, 22.0, 429.0, 0.0, 336.0, 0.0, 449.0, 12.0, 432.0 
